user_id,username,name,location,z_score,post_id,text,created_at,lang,avg_tweet_len,avg_hashtags,avg_links,avg_mentions,std_tweet_len,avg_time_gap,std_time_gap,min_time_gap,meta_tweet_count,meta_z_score
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,ec1b15d5-7ae5-a831-b9a4-34069da43609,BRUNO MARS DANS L’ACT 2 ??????? si c’est vrai je serai trop contente ! genre un son Beyoncé/Bruno Mars 😭😭,2024-03-16 19:58:50+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,b2716270-3a33-92f7-9594-2863d8bea433,j’ai changé de tn 🥹,2024-03-16 20:02:35+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,ca22d1cf-b377-baa4-8bc1-82cbe28ed4dd,j’ai déjà de la tenue que je vais porter pour la prochaine tournée de Beyoncé 🥹,2024-03-16 20:03:27+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,d0b966c0-c7d8-bb56-ae56-94be1e559596,"est-ce que dans ma tl, il y’avait des gens au concert de Beyoncé ET en Club Renaissance ??? si oui le prix était de combien s’il vous plaît 😭",2024-03-16 20:08:54+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,fc5bb084-fc12-95dd-8703-0235dd2575d4,"vos annonces sur la prochaine tournée de Beyoncé me fait paniquer 1 degré, en vrai j’ai l’argent mais j’ai des choses plus importantes à faire avec",2024-03-16 20:16:17+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,995934f5-44a8-bad8-8871-a90a28982d3d,perso la musique était bien jusqu’en 2016/2017,2024-03-16 20:28:32+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,9cf92113-f99e-8cdd-90e4-9f3ac5e7784a,j’hésite à me commander un coffret Rituals,2024-03-16 21:22:47+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,a90c4082-20f2-a0c3-8c78-c747367cebd6,la conversation est lunaire 😳😳 https://t.co/twitter_link,2024-03-16 21:32:13+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,4355cf8c-a492-90c0-a255-a2ac39170ef0,je vais me pendre si c’est vrai https://t.co/twitter_link,2024-03-16 21:49:52+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,dbfef81b-a595-966d-a9b3-4e8c13ccbbce,j’espère que c’est du ketchup parce que je suis à deux doigts de tomber dans les pommes https://t.co/twitter_link,2024-03-17 09:29:01+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,2c3f678d-6709-acf7-a894-a56f89675da8,attendez c’est quoi la différence entre « aimer » et « être amoureux » ???? https://t.co/twitter_link,2024-03-17 09:53:41+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,934f30d8-0f34-b1e8-aab8-9004578b29d7,pitié pour moi ça bouge 💀 https://t.co/twitter_link,2024-03-17 10:45:40+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,f5161d35-12ef-8267-b20f-73c237072d8d,urgent : y’a personne qui connaît un restaurant halal sur Paris pour fêter son anniversaire svp ?????,2024-03-17 12:41:03+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,3cb0439a-3504-8b85-acba-08e483441272,les américains méritent tellement qu’on bénisse cette appli de merde https://t.co/twitter_link,2024-03-17 15:40:27+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,4fc6fa8f-0458-a336-852a-c768c12b17f0,"sortir en boîte de nuit, consommer de l’alcool, forniquer, fumer la chicha, faire des enfants , se fiancer/marier 💀 https://t.co/twitter_link",2024-03-17 16:59:47+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,b3266940-39b4-9297-8eac-260b1ae734ec,envie de tester la quiche au Ndolè 😋 https://t.co/twitter_link,2024-03-17 17:34:56+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,5c1140f8-4491-babb-bca6-0807e4925912,non en vrai c’est une d de faire ça 💀,2024-03-17 17:43:50+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,3f10f2e8-e4a8-8846-ba3e-9f6a597f6129,l’Okok est tellement l’un des meilleurs plats que j’ai pu goûter dans ma vie 😋,2024-03-17 17:52:47+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,52e158bd-66cb-803f-add5-f29c03a9cb71,mdrrrr TACOS AU QUOI ??? sur ce coup là on est pas ensemble 💀 https://t.co/twitter_link,2024-03-17 17:57:48+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,f35e3f20-d38e-a2c9-aa00-515259d4898c,"vous êtes malades vous, on peut plus rigoler ? https://t.co/twitter_link",2024-03-17 18:05:01+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,3273d271-e74d-b7ca-bf3d-fc9f2c8712b2,"la manière dont les gens réagissent à ce tweet me fume, je suis contre ce massacre culinaire ! je voulais juste que les gens réagissent 💀 https://t.co/twitter_link",2024-03-17 18:06:13+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,04033772-9790-be9c-a31a-ce8f6b4cc3bb,"avocat+spaghetti+sardine ????????? VOUS ÊTES DINGUES 💀💀💀 et en plus de ça, le lait https://t.co/twitter_link",2024-03-17 18:08:28+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,98d4532c-39b5-9ff4-93b9-8f7a00209b6e,"cette meuf, c’est tellement ma go 🩷🩷 https://t.co/twitter_link",2024-03-17 18:46:00+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,f39f9b37-8415-9ac0-acf9-2e8f20d5873d,ohhh on parle des orpailleurs du Cameroun dans le journal de 20h,2024-03-17 19:15:43+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,e454eaeb-cdf3-8124-977f-41cdc057d7b0,pourquoi les barbz veulent drag là ??? 🤨 https://t.co/twitter_link,2024-03-17 20:03:15+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,fa41d9f0-f400-bae4-8892-055f42790aaf,rien à voir mais c’est que maintenant que j’apprends qu’il est congolais… dans ma tête je pensais que c’était un malien https://t.co/twitter_link,2024-03-17 21:02:26+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,e5834260-fc2d-8ae2-88b9-4099ad2c6518,Belle Demoiselle- Christophe Mae,2024-03-17 21:49:37+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,e86a58c9-a41b-8495-be2c-0a63fb3a9fe6,mais vos guerres de fanbases font trop pitié…certains je vous vois comme des attardés surtout les gros comptes qui cherchent des beefs où il n’y en a pas  ! alors que les artistes en question se côtoient et s’apprécient…,2024-03-17 21:56:42+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,1aa94266-8b54-8290-8fc7-3470ee857254,"Nicki et Ariana se considèrent toujours comme des soeurs dans cette industrie, c’est pas des stan account au chômage qui vont diront le contraire",2024-03-17 22:03:01+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,bd7833f6-3d80-b86d-943f-785a32e1388e,des fois je me dis que les artistes doivent voir ce que vous tweetez et vous vous voir comme des débiles https://t.co/twitter_link,2024-03-17 22:04:05+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,1ebba8a6-ca28-bcec-9773-be74e790c386,Dune ça a l’air d’être bien comme film mais ça dure 3 HEURES purée,2024-03-17 22:39:28+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,94f132fb-d349-8959-9519-b845be75347a,"je voyais 2 psy en même temps 💀
mais j’aimerai y retourner https://t.co/twitter_link",2024-03-17 22:41:58+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,fc726068-90da-b786-8518-ee5120406d9b,c’est qui PLK ?,2024-03-17 22:42:12+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,6efb635b-f67f-9c59-a742-0ab5224a2a0a,"MDRRRRR JE FAIS LA MÊME CHOSE !!! 
quand je dors avant 22h je mets un réveil à 00h15, un autre à 2h30 et un dernier à 4h30 pour me réveiller à 6h https://t.co/twitter_link",2024-03-17 22:44:04+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,d4d1743f-6697-ba2e-90dc-8baec6deeaa3,pitié elle a tellement pris le teint de son père https://t.co/twitter_link,2024-03-17 22:46:12+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,74629da5-9f43-9b79-aea4-a69d6220b0ff,"mais elle depuis sa sauce, on la voit plus trop https://t.co/twitter_link",2024-03-17 22:47:15+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,86fd5cec-a83d-adb5-9eb8-216d5a2d29e2,"ahhh mais le mec qui s’appelle Fintooh et qui s’est marié avec Olivia là ( les 2 influenceurs là ), C’EST UN CAMER ?????",2024-03-17 22:57:16+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,13150a3c-cebb-9d00-9d74-7af64107f345,même sur Paris y’a pas des expos en rapper avec le Cameroun ??,2024-03-17 23:03:36+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,11da0dbe-4ee5-828b-b921-d7e866351fa3,"je pense que maintenant je vais passer moins de temps ici, je m’ennuie de dingue",2024-03-17 23:13:19+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,00bba2a9-48b5-9ae0-9461-7df17f2c6c88,le musée du quai Branly ne peut pas refaire une exposition sur les chefferies de l’Ouest Cameroun ??? comment j’ai pu raté ça pureeee,2024-03-17 23:17:38+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
8da9b1b8-87bb-a19c-8991-ddc366174bd4,ArmelouuuuFenty,Armelle 👩🏾‍🦱⚓️🎈|| ACT2🐝/PF2 era🦄,"Seine-et-Marne, Ile-de-France",1.3111130113613452,b7561ada-ba34-8fe5-af5e-6d4d46164cae,Dragons je ne sais quoi dégage https://t.co/twitter_link,2024-03-17 23:18:25+00:00,fr,89.01818181818182,0.01818181818181818,0.5454545454545454,0.0,44.34565029782178,2149.4444444444443,5861.43447143215,14.0,55,1.3111130113613452
